1588461000	8974	8981.5	8970.5	8972	4814966
1588461300	8972	8981	8958	8981	5295195
1588461600	8981	8995.5	8962.5	8963	13763745
1588461900	8963	8967.5	8962.5	8967.5	1865735
1588462200	8967.5	8983	8967	8973.5	5779699
1588462500	8973.5	8976	8968.5	8969	3491828
1588462800	8969	8971	8964.5	8971	2188496
1588463100	8971	8986.5	8971	8986	3369126
1588463400	8986	8986.5	8978	8985	2597671
1588463700	8985	8991	8973	8980.5	3150279
1588464000	8980.5	8989	8980	8988.5	4095160
1588464300	8988.5	8994.5	8975	8976.5	4585358
1588464600	8976.5	8978.5	8949.5	8959.5	7981108
1588464900	8959.5	8984	8960	8984	3571245
1588465200	8984	8990	8983.5	8984.5	2731624
1588465500	8984.5	9007	8984.5	9006.5	8701450
1588465800	9006.5	9118	9006	9118	63207516
1588466100	9118	9130	9098	9107	22446289
1588466400	9107	9149	9106.5	9141.5	21875172
1588466700	9141.5	9150	9122	9133.5	21000820
1588467000	9133.5	9141	9121	9125	13427247
1588467300	9125	9137.5	9122.5	9137	8055373
1588467600	9137	9196	9137	9192	35748661
1588467900	9192	9200	9174	9194.5	32253588
1588468200	9194.5	9195	9169	9182.5	12850123
1588468500	9182.5	9198	9163.5	9168	12688283
1588468800	9168	9190	9165.5	9186.5	10383924
1588469100	9186.5	9186.5	9167.5	9175	5866907
1588469400	9175	9175	9061	9092.5	44479942
1588469700	9092.5	9121	9077	9111	18337491
1588470000	9111	9124.5	9104.5	9118.5	9869363
1588470300	9118.5	9154	9118	9150	15753879
1588470600	9150	9153.5	9137.5	9138	7283051
1588470900	9138	9138.5	9128	9130	5054438
1588471200	9130	9145.5	9125	9142.5	4626150
1588471500	9142.5	9149.5	9136	9149.5	4043013
1588471800	9149.5	9157.5	9149	9157.5	3548331
1588472100	9157.5	9157.5	9139.5	9140	2341388
1588472400	9140	9147.5	9130	9136.5	5599578
1588472700	9136.5	9140.5	9135	9140	2021167
1588473000	9140	9145.5	9134	9135	2463025
1588473300	9135	9135.5	9100.5	9108	6904362
1588473600	9108	9129	9100	9129	11169589
1588473900	9129	9129	9114	9114	5250387
1588474200	9114	9124	9114	9115.5	2571614
1588474500	9115.5	9121.5	9086	9086.5	8103417
1588474800	9086.5	9115.5	9086	9109	7641965
1588475100	9109	9123	9108.5	9122.5	2507539
1588475400	9122.5	9138	9113	9138	6619120
1588475700	9138	9138	9131	9131	1492619
1588476000	9131	9133.5	9115	9116	6018943
1588476300	9116	9129	9115.5	9124.5	2024323
1588476600	9124.5	9145.5	9124	9144.5	5620768
1588476900	9144.5	9172	9143	9160.5	8337777
1588477200	9160.5	9166	9151	9164	4562714
1588477500	9164	9164	9158	9158	2808152
1588477800	9158	9165	9154.5	9157.5	3316491
1588478100	9157.5	9158	9147	9150	3705534
1588478400	9150	9159	9150	9155	2810366
1588478700	9155	9155	9134	9134	3963351
1588479000	9134	9141	9130.5	9137.5	3058450
1588479300	9137.5	9138	9121.5	9121.5	4957620
1588479600	9121.5	9137	9121.5	9137	4145446
1588479900	9137	9150	9136.5	9142	4098982
1588480200	9142	9147.5	9132	9132.5	2993195
1588480500	9132.5	9134	9125.5	9126.5	5042583
1588480800	9126.5	9130	9116.5	9117	5411288
1588481100	9117	9127	9116.5	9126.5	3117756
1588481400	9126.5	9132.5	9123	9130.5	3166163
1588481700	9130.5	9131.5	9119.5	9120	3072903
1588482000	9120	9120	9104	9105	7589359
1588482300	9105	9112	9104.5	9104.5	5190197
1588482600	9104.5	9105	9092.5	9095	7533636
1588482900	9095	9111	9095	9111	4765062
1588483200	9111	9120	9110	9119.5	4119453
1588483500	9119.5	9135.5	9119.5	9126.5	4937671
1588483800	9126.5	9131	9122.5	9122.5	3728141
1588484100	9122.5	9123	9121	9121.5	1462533
1588484400	9121.5	9127	9121	9121.5	2473312
1588484700	9121.5	9122	9100	9101	8511945
1588485000	9101	9111.5	9094	9102.5	4234810
1588485300	9102.5	9104	9098	9104	2183021
1588485600	9104	9104	9061	9082	14082915
1588485900	9082	9087	9076	9076	4368380
1588486200	9076	9076.5	8910.5	8950.5	100435758
1588486500	8950.5	8977.5	8937.5	8977.5	21411076
1588486800	8977.5	8986.5	8967	8976.5	12057381
1588487100	8976.5	8984.5	8967	8967	5974356
1588487400	8967	8982.5	8963	8980	9970231
1588487700	8980	8984	8969.5	8984	4256644
1588488000	8984	9002	8983.5	8998	8332900
1588488300	8998	9013.5	8995	9012.5	11662659
1588488600	9012.5	9016.5	8999	8999.5	6994858
1588488900	8999.5	9010.5	8999	9010.5	3290928
1588489200	9010.5	9022	9001.5	9021.5	5675813
1588489500	9021.5	9032.5	9021.5	9025	6728665
1588489800	9025	9032	9025	9027.5	3408577
1588490100	9027.5	9031	9024	9024	2875592
1588490400	9024	9024	8998	8998	9323544
1588490700	8998	9002	8998	8998	2321693
1588491000	8998	9012	8986.5	9004.5	7002258
1588491300	9004.5	9014.5	9004	9014	2360725
1588491600	9014	9014.5	9012	9012.5	884424
1588491900	9012.5	9018	9012	9014.5	2806851
1588492200	9014.5	9015	8997.5	8998	6784008
1588492500	8998	8998.5	8989.5	8990.5	3939604
1588492800	8990.5	9000	8975.5	9000	7091205
1588493100	9000	9008	8999.5	9007	3118671
1588493400	9007	9017	9006.5	9016	2954407
1588493700	9016	9025	9015.5	9025	1870242
1588494000	9025	9038	9024.5	9034	5480261
1588494300	9034	9038	9025.5	9038	3793475
1588494600	9038	9048	9037.5	9042.5	6059257
1588494900	9042.5	9043	9036.5	9037	2313569
1588495200	9037	9037	9027	9036.5	3389803
1588495500	9036.5	9048	9036.5	9047.5	2713254
1588495800	9047.5	9048	9040	9043.5	1802185
1588496100	9043.5	9045	9032.5	9033	2764355
1588496400	9033	9074	9032.5	9069	10997244
1588496700	9069	9076.5	9066	9076.5	4145395
1588497000	9076.5	9095	9076	9078.5	9719903
1588497300	9078.5	9085	9078	9083	3490927
1588497600	9083	9083.5	9072.5	9077	4751037
1588497900	9077	9077	9069.5	9069.5	2599953
1588498200	9069.5	9074.5	9063.5	9064	5019322
1588498500	9064	9064.5	9063.5	9064.5	970830
1588498800	9064.5	9089.5	9064	9089.5	4170582
1588499100	9089.5	9115.5	9089	9107.5	13372490
1588499400	9107.5	9129.5	9107	9125.5	6574532
1588499700	9125.5	9125.5	9112.5	9113	5239237
1588500000	9113	9143	9112.5	9139	13958518
1588500300	9139	9139.5	9123	9126.5	4893737
1588500600	9126.5	9126.5	9113	9117.5	3960706
1588500900	9117.5	9117.5	9096.5	9096.5	7441934
1588501200	9096.5	9118	9096.5	9113	7845804
1588501500	9113	9113.5	9094	9094.5	4779866
1588501800	9094.5	9101.5	9088	9088.5	4368094
1588502100	9088.5	9100.5	9078	9100.5	9450287
1588502400	9100.5	9108	9097	9097	3910701
1588502700	9097	9097.5	8920	9047.5	61364987
1588503000	9047.5	9065	9036.5	9055.5	18437640
1588503300	9055.5	9067.5	9044	9047.5	7446045
1588503600	9047.5	9048	9026	9043	11796056
1588503900	9043	9072	9043	9072	7908277
1588504200	9072	9072	9058	9058	3378752
1588504500	9058	9099	9058	9090	10736712
1588504800	9090	9090.5	9082.5	9090	4745309
1588505100	9090	9109	9090	9102	8794929
1588505400	9102	9104	9091	9093.5	3724091
1588505700	9093.5	9093.5	9067	9074.5	8419687
1588506000	9074.5	9084	9069	9084	5209531
1588506300	9084	9084	9056.5	9066.5	4367308
1588506600	9066.5	9066.5	9036	9045	9220247
1588506900	9045	9058	9045	9049.5	4487357
1588507200	9049.5	9060	9030.5	9060	13190745
1588507500	9060	9073.5	8986.5	9014	22210290
1588507800	9014	9034.5	9009.5	9025.5	15269715
1588508100	9025.5	9038	8997.5	9000	10068792
1588508400	9000	9000	8953	8954.5	52922150
1588508700	8954.5	8978	8933	8936	22741775
1588509000	8936	8943.5	8825	8915	95453463
1588509300	8915	8938.5	8900	8937	28225483
1588509600	8937	8968	8921.5	8965.5	22922120
1588509900	8965.5	8972.5	8952.5	8968	13462984
1588510200	8968	8989	8967.5	8978.5	12711858
1588510500	8978.5	8979	8957	8960.5	8031965
1588510800	8960.5	8961	8921	8939.5	21294601
1588511100	8939.5	8949.5	8909.5	8911.5	16915789
1588511400	8911.5	8912	8858	8888	43542118
1588511700	8888	8888.5	8825	8851.5	52300885
1588512000	8851.5	8881	8841	8881	24130898
1588512300	8881	8904	8880	8897	12806431
1588512600	8897	8897.5	8861	8877	13085676
1588512900	8877	8917	8876.5	8911.5	11632644
1588513200	8911.5	8916.5	8896.5	8916.5	9342035
1588513500	8916.5	8916.5	8904.5	8910	4802981
1588513800	8910	8948	8910	8946.5	15807453
1588514100	8946.5	8947	8921.5	8931	8448811
1588514400	8931	8931	8875.5	8886	17282805
1588514700	8886	8895	8861.5	8862	12786241
1588515000	8862	8879	8836	8879	15573667
1588515300	8879	8907	8878.5	8902.5	6239827
1588515600	8902.5	8911	8890.5	8901.5	5534122
1588515900	8901.5	8906.5	8879	8892.5	3595429
1588516200	8892.5	8893	8864.5	8865.5	8735115
1588516500	8865.5	8894.5	8865.5	8894.5	11610833
1588516800	8894.5	8901	8857.5	8865	9117050
1588517100	8865	8873	8851	8856	12059789
1588517400	8856	8856.5	8765	8814.5	75214431
1588517700	8814.5	8815	8750	8774.5	37241116
1588518000	8774.5	8775	8724.5	8768.5	47319625
1588518300	8768.5	8802.5	8768	8799	25717564
1588518600	8799	8805	8786	8798	11278206
1588518900	8798	8798	8775	8781.5	10573459
1588519200	8781.5	8818	8767.5	8808	12141942
1588519500	8808	8829	8807.5	8821	10042167
1588519800	8821	8838.5	8811	8836	10434780
1588520100	8836	8836	8823	8823	4074739
1588520400	8823	8823.5	8811	8812	3961747
1588520700	8812	8825	8775	8775.5	7411894
1588521000	8775.5	8799	8770.5	8791.5	10138607
1588521300	8791.5	8817	8775.5	8813	13324222
1588521600	8813	8847	8780	8846.5	25027667
1588521900	8846.5	8860	8839	8854.5	9997243
1588522200	8854.5	8864	8854.5	8855.5	8806547
1588522500	8855.5	8869	8844	8865.5	7528820
1588522800	8865.5	8875.5	8861	8870.5	5199437
1588523100	8870.5	8871	8856.5	8857	3625203
1588523400	8857	8870	8854	8867	2652659
1588523700	8867	8879	8864.5	8870	5243618
1588524000	8870	8870.5	8853	8853	3455944
1588524300	8853	8853.5	8841.5	8842	3464232
1588524600	8842	8849	8841.5	8847.5	2284249
1588524900	8847.5	8867	8847.5	8851.5	4646082
1588525200	8851.5	8872	8845	8872	7155487
1588525500	8872	8888	8871.5	8887	8585692
1588525800	8887	8887	8873.5	8874.5	2374845
1588526100	8874.5	8874.5	8865	8869	2057501
1588526400	8869	8872	8866	8871.5	1298215
1588526700	8871.5	8872	8860.5	8861	2181296
1588527000	8861	8861	8845.5	8858	4740326
1588527300	8858	8858	8843	8843	5187868
1588527600	8843	8843.5	8831	8837	4496046
1588527900	8837	8849.5	8835.5	8841	2161319
1588528200	8841	8841.5	8800.5	8800.5	7843910
1588528500	8800.5	8826	8787.5	8824	10479721
1588528800	8824	8836.5	8812	8836.5	4024008
1588529100	8836.5	8855	8830.5	8843.5	8697514
1588529400	8843.5	8847.5	8837.5	8837.5	1782640
1588529700	8837.5	8837.5	8819	8825	6483940
1588530000	8825	8833	8824.5	8826	1473909
1588530300	8826	8870	8826	8865	6355897
1588530600	8865	8865.5	8841	8846.5	5861774
1588530900	8846.5	8858	8845	8857	2118572
1588531200	8857	8857	8847	8851.5	1113784
1588531500	8851.5	8859.5	8851.5	8859	1283047
1588531800	8859	8859.5	8848	8848	1395635
1588532100	8848	8848.5	8842	8845.5	1281044
1588532400	8845.5	8848.5	8845.5	8848	530159
1588532700	8848	8868	8848	8863.5	3014242
1588533000	8863.5	8874.5	8863.5	8874.5	2514297
1588533300	8874.5	8875	8870	8875	3651954
1588533600	8875	8897	8874.5	8889.5	9623719
1588533900	8889.5	8890	8865	8865	7448565
1588534200	8865	8878.5	8865	8875.5	1384195
1588534500	8875.5	8884	8875	8884	1377238
1588534800	8884	8884	8863	8863.5	5627362
1588535100	8863.5	8874	8857.5	8858	4429522
1588535400	8858	8874.5	8857.5	8869	2019267
1588535700	8869	8870	8863.5	8867	2016777
1588536000	8867	8874	8861.5	8870	2420879
1588536300	8870	8870.5	8840.5	8840.5	6350737
1588536600	8840.5	8860	8831	8859.5	10556840
1588536900	8859.5	8860	8842.5	8845	3626066
1588537200	8845	8858	8814	8826	13442861
1588537500	8826	8840	8817.5	8840	6370791
1588537800	8840	8840	8822	8822	4889602
1588538100	8822	8822.5	8792	8808.5	13691556
1588538400	8808.5	8824	8808.5	8814	4027544
1588538700	8814	8825	8803.5	8824.5	2856911
1588539000	8824.5	8837	8824.5	8837	1864201
1588539300	8837	8849	8836.5	8837	5263418
1588539600	8837	8837.5	8820	8827.5	5154861
1588539900	8827.5	8832.5	8810	8832	4167643
1588540200	8832	8832.5	8815	8822.5	1083437
1588540500	8822.5	8822.5	8802	8802.5	3314149
1588540800	8802.5	8836.5	8802	8836.5	4197262
1588541100	8836.5	8842	8836	8842	2988204
1588541400	8842	8867	8841.5	8859	11539607
1588541700	8859	8872	8856.5	8871	3883780
1588542000	8871	8880.5	8861	8880.5	4701580
1588542300	8880.5	8906	8861	8875	18185287
1588542600	8875	8875	8865.5	8865.5	2361985
1588542900	8865.5	8866	8843	8856	5803598
1588543200	8856	8879	8855.5	8879	4636701
1588543500	8879	8943.5	8878.5	8940	20894670
1588543800	8940	8947.5	8924	8933.5	12232602
1588544100	8933.5	8952	8921	8925	12715004
1588544400	8925	8926.5	8900	8923.5	7152738
1588544700	8923.5	8933.5	8918	8933.5	4317325
1588545000	8933.5	8946.5	8933	8945.5	3432574
1588545300	8945.5	8946	8924	8924	3729070
1588545600	8924	8924	8909.5	8919	3414192
1588545900	8919	8937	8895.5	8937	6762617
1588546200	8937	8937.5	8909	8913.5	2902031
1588546500	8913.5	8913.5	8884	8898	6800207
1588546800	8898	8919	8897.5	8902.5	3486264
1588547100	8902.5	8915	8872.5	8892	8800050
1588547400	8892	8899	8886.5	8896.5	4989603
1588547700	8896.5	8905.5	8882	8905.5	12291397
1588548000	8905.5	8913.5	8903.5	8910.5	4416963
1588548300	8910.5	8910.5	8896	8901	5715586
1588548600	8901	8912	8886	8886	8244210
1588548900	8886	8891	8873.5	8883.5	5286510
1588549200	8883.5	8892	8876.5	8891.5	3094020
1588549500	8891.5	8894	8890.5	8894	1061164
1588549800	8894	8905	8884	8905	3910681
1588550100	8905	8909.5	8899.5	8907.5	4732309
1588550400	8907.5	8931.5	8907	8925.5	8950901
1588550700	8925.5	8927.5	8917	8924.5	3001088
1588551000	8924.5	8945	8924	8938.5	6475235
1588551300	8938.5	8949	8925.5	8931	7756514
1588551600	8931	8931.5	8920	8920	3408071
1588551900	8920	8925	8894.5	8900.5	7485078
1588552200	8900.5	8900.5	8890.5	8894.5	4223943
1588552500	8894.5	8894.5	8750	8833.5	41594879
1588552800	8833.5	8857	8832	8845.5	29271500
1588553100	8845.5	8846.5	8813	8833.5	18511555
1588553400	8833.5	8836.5	8789	8796	15341496
1588553700	8796	8822	8783	8810.5	15813535
1588554000	8810.5	8832.5	8810.5	8829	8613031
1588554300	8829	8836	8824	8824	2516490
1588554600	8824	8824.5	8782	8782.5	12115431
1588554900	8782.5	8788	8665	8714	82309502
1588555200	8714	8736	8620	8650	60156450
1588555500	8650	8702	8650	8697	16983841
1588555800	8697	8718	8684	8708.5	9619527
1588556100	8708.5	8720	8696.5	8719	5584754
1588556400	8719	8722	8699.5	8709	8120486
1588556700	8709	8714.5	8691	8691.5	7515398
1588557000	8691.5	8708	8673.5	8681.5	10981381
1588557300	8681.5	8689	8651	8688	18935224
1588557600	8688	8724	8676	8719	18258336
1588557900	8719	8740	8718.5	8739.5	12891372
1588558200	8739.5	8740	8727.5	8737.5	4933780
1588558500	8737.5	8739	8722.5	8729.5	5486679
1588558800	8729.5	8730	8712.5	8723.5	5012531
1588559100	8723.5	8739.5	8723	8739	4750533
1588559400	8739	8764	8739	8759.5	9444510
1588559700	8759.5	8783	8755	8776	8756312
1588560000	8776	8776.5	8762	8769	3293769
1588560300	8769	8769	8752	8759.5	4757259
1588560600	8759.5	8760.5	8745.5	8748.5	4260150
1588560900	8748.5	8748.5	8738	8747.5	2480596
1588561200	8747.5	8764	8747	8764	4850851
1588561500	8764	8764	8754	8758.5	2119839
1588561800	8758.5	8758.5	8729.5	8738	7066487
1588562100	8738	8738	8720	8723	4834080
1588562400	8723	8723	8700	8713	9581021
1588562700	8713	8729.5	8710	8721	5300895
1588563000	8721	8735	8716.5	8733	3220150
1588563300	8733	8750.5	8732.5	8750	4788442
1588563600	8750	8758.5	8748	8750	3375823
1588563900	8750	8750	8747.5	8748	1099889
1588564200	8748	8755	8747.5	8752.5	1250487
1588564500	8752.5	8753	8735	8735.5	4070824
1588564800	8735.5	8735.5	8723.5	8726	2729512
1588565100	8726	8744	8725.5	8741	3202401
1588565400	8741	8741	8698.5	8702.5	11245729
1588565700	8702.5	8706.5	8688	8688.5	11842244
1588566000	8688.5	8717	8689	8716.5	6781733
1588566300	8716.5	8719.5	8678	8682	9197145
1588566600	8682	8684	8656	8682	20115500
1588566900	8682	8682	8631	8645	23767929
1588567200	8645	8669	8630	8665	14460758
1588567500	8665	8696	8665	8687.5	9643697
1588567800	8687.5	8711	8687.5	8688.5	7857081
1588568100	8688.5	8700	8687.5	8697.5	4094784
1588568400	8697.5	8700.5	8667	8668	12643169
1588568700	8668	8674	8609.5	8633.5	21317241
1588569000	8633.5	8647	8585	8608.5	34394135
1588569300	8608.5	8632.5	8572.5	8628.5	31492191
1588569600	8628.5	8632.5	8621	8625.5	5644266
1588569900	8625.5	8626	8603.5	8606	4795577
1588570200	8606	8606.5	8580	8588	13978640
1588570500	8588	8590.5	8540	8544.5	38023189
1588570800	8544.5	8580	8527	8568	27387736
1588571100	8568	8618	8560	8605.5	19942834
1588571400	8605.5	8624.5	8605	8624.5	12372476
1588571700	8624.5	8629.5	8615	8615	5751388
1588572000	8615	8636.5	8614	8634	7646133
1588572300	8634	8648	8631	8642	8217279
1588572600	8642	8645	8621	8625.5	9434232
1588572900	8625.5	8626	8590	8612	13909039
1588573200	8612	8637	8611.5	8636.5	5488824
1588573500	8636.5	8641.5	8623	8624	4820219
1588573800	8624	8638.5	8622.5	8630	10164698
1588574100	8630	8645	8630	8640	6204323
1588574400	8640	8643	8636	8637	2360056
1588574700	8637	8637.5	8627.5	8628	5217146
1588575000	8628	8640.5	8627.5	8635	4573486
1588575300	8635	8636.5	8627.5	8630	5435216
1588575600	8630	8630	8605	8609	4701634
1588575900	8609	8613.5	8580	8580.5	10475862
1588576200	8580.5	8600	8580	8591.5	4780335
1588576500	8591.5	8592	8575.5	8586	4193231
1588576800	8586	8614	8585.5	8613.5	4875204
1588577100	8613.5	8623.5	8600.5	8623	6122677
1588577400	8623	8665.5	8623	8665.5	18633924
1588577700	8665.5	8669	8659.5	8661.5	8568357
1588578000	8661.5	8665	8660.5	8662	3836126
1588578300	8662	8662.5	8654.5	8654.5	3013117
1588578600	8654.5	8655	8636	8636	6904517
1588578900	8636	8657	8636	8655	4454496
1588579200	8655	8683	8649.5	8681	13832911
1588579500	8681	8693	8680.5	8685	8061327
1588579800	8685	8699.5	8674	8699	6104881
1588580100	8699	8715.5	8692.5	8710	19599726
1588580400	8710	8715	8693	8694	9590289
1588580700	8694	8695	8686.5	8693.5	4685061
1588581000	8693.5	8700	8683	8683	8311831
1588581300	8683	8683.5	8671	8673	5464693
1588581600	8673	8677	8668	8670	2795433
1588581900	8670	8685	8670	8679	3245290
1588582200	8679	8686	8678.5	8681	2783971
1588582500	8681	8692	8680	8692	4991204
1588582800	8692	8700	8691.5	8693	3260161
1588583100	8693	8693	8658.5	8659	7609429
1588583400	8659	8667.5	8658.5	8660	4287098
1588583700	8660	8660.5	8622	8628.5	19832866
1588584000	8628.5	8636.5	8600.5	8608.5	19288989
1588584300	8608.5	8621.5	8608	8615	8114313
1588584600	8615	8647	8615	8646.5	8641104
1588584900	8646.5	8647	8634.5	8646.5	3250837
1588585200	8646.5	8653	8636	8653	4226381
1588585500	8653	8662	8653	8661.5	2683701
1588585800	8661.5	8664.5	8649	8658.5	5592610
1588586100	8658.5	8659	8637	8637	3426560
1588586400	8637	8654.5	8637	8640	4046971
1588586700	8640	8642	8616.5	8617	5812598
1588587000	8617	8631	8614	8620	6113223
1588587300	8620	8656	8620	8655.5	4898518
1588587600	8655.5	8679	8655.5	8663	7949221
1588587900	8663	8667.5	8663	8665.5	1475256
1588588200	8665.5	8677.5	8663	8667.5	2692378
1588588500	8667.5	8667.5	8656	8656.5	2123862
1588588800	8656.5	8665	8652.5	8655	1810087
1588589100	8655	8664	8651	8664	2777690
1588589400	8664	8669.5	8663.5	8665.5	1560759
1588589700	8665.5	8666	8630	8630.5	4802136
1588590000	8630.5	8640.5	8626	8630.5	5534736
1588590300	8630.5	8640	8625	8632	4268201
1588590600	8632	8640	8631.5	8632	3050759
1588590900	8632	8663.5	8626	8658	9308771
1588591200	8658	8672	8657.5	8672	4210609
1588591500	8672	8686.5	8671.5	8682	9773380
1588591800	8682	8696	8680	8696	8303235
1588592100	8696	8696	8681.5	8684	5305144
1588592400	8684	8687.5	8678.5	8681.5	3695936
1588592700	8681.5	8697.5	8677	8697	6701785
1588593000	8697	8700	8692	8693.5	5089836
1588593300	8693.5	8697.5	8678.5	8681.5	4271794
1588593600	8681.5	8686.5	8669	8676	5870890
1588593900	8676	8676	8656	8666	7125070
1588594200	8666	8674.5	8665.5	8674.5	2720507
1588594500	8674.5	8695	8674.5	8689.5	7423403
1588594800	8689.5	8722.5	8689	8717	20338517
1588595100	8717	8729.5	8712.5	8725	10930704
1588595400	8725	8748	8724.5	8736.5	18842682
1588595700	8736.5	8740	8730	8740	4129569
1588596000	8740	8747.5	8722.5	8722.5	8777148
1588596300	8722.5	8745.5	8722.5	8738.5	6307932
1588596600	8738.5	8752	8726	8726.5	12646409
1588596900	8726.5	8733	8716.5	8723	9332319
1588597200	8723	8739.5	8722.5	8735.5	4448504
1588597500	8735.5	8741	8734	8737.5	3635309
1588597800	8737.5	8774.5	8737	8773.5	18744558
1588598100	8773.5	8793.5	8770	8770	21913723
1588598400	8770	8780	8770	8771.5	6587005
1588598700	8771.5	8772	8757	8759.5	6898505
1588599000	8759.5	8762	8746	8752.5	7234239
1588599300	8752.5	8756	8748.5	8748.5	5923301
1588599600	8748.5	8770	8746	8769.5	4059719
1588599900	8769.5	8791.5	8769.5	8791	5792398
1588600200	8791	8808.5	8791	8802.5	23219858
1588600500	8802.5	8847	8802.5	8839.5	30936945
1588600800	8839.5	8849	8827.5	8849	20902844
1588601100	8849	8873.5	8841	8860.5	24209905
1588601400	8860.5	8861	8840.5	8853	14517686
1588601700	8853	8854.5	8830	8830	10574944
1588602000	8830	8830.5	8813.5	8828.5	11679434
1588602300	8828.5	8829	8811	8812.5	5566128
1588602600	8812.5	8817.5	8798	8817.5	11482679
1588602900	8817.5	8828	8817.5	8825	7071318
1588603200	8825	8828.5	8810	8810	4455721
1588603500	8810	8818.5	8800.5	8805.5	3768773
1588603800	8805.5	8809	8797	8809	5985909
1588604100	8809	8809	8790.5	8792.5	7876222
1588604400	8792.5	8829	8792.5	8824.5	6696425
1588604700	8824.5	8827	8816.5	8816.5	3488513
1588605000	8816.5	8823.5	8803.5	8803.5	3736846
1588605300	8803.5	8807	8799.5	8807	3489391
1588605600	8807	8822	8799	8822	4161389
1588605900	8822	8831	8821.5	8825	3884522
