1584117000	5174.5	5310	5165	5303	25224773
1584117300	5303	5321.5	5261.5	5277	17273731
1584117600	5277	5350.5	5270	5350.5	20752943
1584117900	5350.5	5350.5	5180	5216	38022938
1584118200	5216	5255.5	5062	5143.5	38640312
1584118500	5143.5	5175	5129	5150.5	13556570
1584118800	5150.5	5154	5065	5107.5	16515804
1584119100	5107.5	5169	5107	5155	12630054
1584119400	5155	5155	5085	5118	10161762
1584119700	5118	5136.5	5090	5106	7620462
1584120000	5106	5199	5105	5172	18274195
1584120300	5172	5232	5136	5189	17143011
1584120600	5189	5282	5189	5243	17737092
1584120900	5243	5243	5171	5174	13705366
1584121200	5174	5221	5160.5	5160.5	14886245
1584121500	5160.5	5161	5064	5129.5	21907050
1584121800	5129.5	5166	5095	5155	8968395
1584122100	5155	5160	5109	5151	7249923
1584122400	5151	5151	5092	5110.5	8072248
1584122700	5110.5	5111	4916	4944	48027740
1584123000	4944	5082	4933.5	5046.5	21706629
1584123300	5046.5	5066.5	4985	5002	10306716
1584123600	5002	5058	4991	5034	14550394
1584123900	5034	5060	5015	5048.5	10257247
